time,open,high,low,close,Volume
2016-10-28,1839.3000000000002,1855.1000000000001,1832.1000000000001,1846.7000000000003,6112
2016-10-31,1848.5000000000002,1850.3000000000002,1842.3000000000002,1843.2000000000003,6054
2016-11-01,1848.2000000000003,1863.2000000000003,1846.7000000000003,1858.2000000000003,13413
2016-11-02,1860.2000000000003,1879.4,1859.3000000000002,1878.5000000000002,13042
2016-11-03,1868.2000000000003,1878.1000000000001,1856.6000000000001,1873.6000000000001,13821
2016-11-04,1873.6000000000001,1878.5000000000002,1866.1000000000001,1874.9,17730
2016-11-07,1861.3000000000002,1866.3000000000002,1848.9,1849.7000000000003,32368
2016-11-08,1852.7000000000003,1861.4,1843.5000000000002,1844.6000000000001,28274
2016-11-09,1844.3000000000002,1907.3000000000002,1838.3000000000002,1843.6000000000001,64801
2016-11-10,1848.2000000000003,1862.3000000000002,1821.8000000000002,1836.0000000000002,52282
2016-11-11,1828.1000000000001,1834.4,1787.6000000000001,1793.2000000000003,54141
2016-11-14,1796.3000000000002,1799.5000000000002,1779.9,1790.8000000000002,21926
2016-11-15,1790.6000000000001,1800.4,1787.8000000000002,1793.7000000000003,15957
2016-11-16,1797.3000000000002,1802.4,1790.3000000000002,1793.2000000000003,28461
2016-11-17,1793.7000000000003,1800.3000000000002,1779.6000000000001,1785.9,21782
2016-11-18,1784.8000000000002,1785.9,1770.4,1777.9,29190
2016-11-21,1776.9,1787.1000000000001,1775.0000000000002,1779.0000000000002,26038
2016-11-22,1782.6000000000001,1789.8000000000002,1774.8000000000002,1780.4,38628
2016-11-23,1782.6000000000001,1783.9,1750.3000000000002,1758.7000000000003,126372
2016-11-25,1754.5000000000002,1761.7000000000003,1739.1000000000001,1747.3000000000002,90855
2016-11-28,1750.7000000000003,1766.3000000000002,1750.7000000000003,1760.1000000000001,134565
2016-11-29,1762.6000000000001,1763.8000000000002,1749.0000000000002,1757.1000000000001,4084
2016-11-30,1756.9,1763.0000000000002,1737.8000000000002,1740.1000000000001,5266
2016-12-01,1741.8000000000002,1744.1000000000001,1729.4,1735.5000000000002,2611
2016-12-02,1739.7,1746.2,1734.7,1744.0000000000002,4569
2016-12-05,1748.1000000000001,1755.7,1724.7,1742.6000000000001,5590
2016-12-06,1737.9,1742.9,1734.9,1736.0000000000002,4097
2016-12-07,1736.4,1748.2,1734.6000000000001,1743.5000000000002,3538
2016-12-08,1742.4,1746.5000000000002,1737.1000000000001,1738.5000000000002,2599
2016-12-09,1737.9,1739.8000000000002,1724.3000000000002,1727.9,3187
2016-12-12,1726.6000000000001,1733.8000000000002,1718.4,1731.8000000000002,2161
2016-12-13,1731.1000000000001,1732.4,1722.4,1725.0000000000002,3698
2016-12-14,1726.0000000000002,1733.2,1706.6000000000001,1729.7,5158
2016-12-15,1710.3000000000002,1711.6000000000001,1690.3000000000002,1695.5000000000002,12609
2016-12-16,1696.6000000000001,1708.9,1694.4,1703.2,4026
2016-12-19,1702.1000000000001,1709.8000000000002,1702.1000000000001,1708.5000000000002,2007
2016-12-20,1705.9,1706.6000000000001,1693.0000000000002,1699.4,4009
2016-12-21,1700.2,1704.4,1697.1000000000001,1698.9,7242
2016-12-22,1698.7,1701.1000000000001,1695.1000000000001,1696.4,2004
2016-12-23,1696.4,1702.6000000000001,1695.9,1699.4,4965
2016-12-27,1701.6000000000001,1716.5000000000002,1698.7,1704.6000000000001,3094
2016-12-28,1705.9,1710.5000000000002,1703.0000000000002,1706.7,2519
2016-12-29,1708.6000000000001,1726.2,1708.6000000000001,1723.8000000000002,5830
2016-12-30,1725.2,1729.9,1716.4,1717.4,9930
2017-01-03,1717.5000000000002,1731.5000000000002,1712.8000000000002,1727.9,16601
2017-01-04,1725.1000000000001,1734.1000000000001,1722.8000000000002,1731.2,10121
2017-01-05,1729.9,1751.4,1729.7,1747.2,19402
2017-01-06,1746.8000000000002,1749.3000000000002,1737.2,1739.4,16620
2017-01-09,1739.1000000000001,1752.4,1738.9,1751.0000000000002,23754
2017-01-10,1747.8000000000002,1756.7,1746.6000000000001,1751.6000000000001,25084
2017-01-11,1753.9,1764.6000000000001,1743.4,1762.8000000000002,28957
2017-01-12,1758.1000000000001,1773.1000000000001,1758.1000000000001,1766.0000000000002,26448
2017-01-13,1760.8000000000002,1767.7,1753.8000000000002,1762.2,51013
2017-01-17,1766.1000000000001,1784.9,1764.6000000000001,1779.0000000000002,34898
2017-01-18,1783.1000000000001,1783.8000000000002,1767.8000000000002,1778.1000000000001,26691
2017-01-19,1769.2,1772.1000000000001,1761.2,1767.4,26810
2017-01-20,1770.1000000000001,1780.7,1764.1000000000001,1770.8000000000002,21281
2017-01-23,1775.4,1785.3000000000002,1774.9,1781.6000000000001,34020
2017-01-24,1784.4,1786.1000000000001,1772.2,1776.7,49402
2017-01-25,1774.6000000000001,1775.3000000000002,1758.4,1763.6000000000001,81026
2017-01-26,1767.2,1768.1000000000001,1749.7,1755.6000000000001,95061
2017-01-27,1754.5000000000002,1756.9,1745.7,1754.2,143606
2017-01-30,1757.9,1764.2,1753.4,1759,3421
2017-01-31,1760.9,1780.4,1758.8000000000002,1774.4,4343
2017-02-01,1775.9,1776.8000000000002,1763.3000000000002,1771.2,5955
2017-02-02,1773.8000000000002,1790.3000000000002,1773.5,1782.3000000000002,5482
2017-02-03,1780.3000000000002,1785.9,1771.9,1783.8000000000002,3015
2017-02-06,1784.8000000000002,1800.5,1783.8000000000002,1795.2,3327
2017-02-07,1799.9,1800.4,1792.2,1799.2,6965
2017-02-08,1797.2,1809.5,1794.7,1802.6000000000001,3306
2017-02-09,1806,1808.9,1789.9,1799.9,7494
2017-02-10,1792.9,1801.4,1785.9,1798.9,4962
2017-02-13,1797,1797,1783.6000000000001,1788.8000000000002,3863
2017-02-14,1789.5,1798.8000000000002,1786.1000000000001,1788.5,10095
2017-02-15,1794,1797.9,1780.6000000000001,1796.3000000000002,4330
2017-02-16,1798.2,1806.5,1796.6000000000001,1804.8000000000002,3988
2017-02-17,1804,1808,1798.9,1802.3000000000002,4367
2017-02-21,1800.5,1802.9,1790.2,1802.1000000000001,4923
2017-02-22,1800.3000000000002,1804.9,1794.6000000000001,1796.5,3356
2017-02-23,1801.2,1815.1000000000001,1799.9,1814.5,14100
2017-02-24,1813.6000000000001,1824,1811.9,1821.4,9198
2017-02-27,1820.2,1828,1814.7,1821.9,6202
2017-02-28,1816.4,1822.4,1811.6000000000001,1817.1000000000001,9967
2017-03-01,1811.9,1814.5,1800.4,1813.2,13248
2017-03-02,1813.7,1813.7,1794.2,1796,21508
2017-03-03,1797.6000000000001,1799.8000000000002,1786.4,1789.7,20467
2017-03-06,1796,1800.1000000000001,1788.2,1788.7,7157
2017-03-07,1789.7,1790.5,1777.5,1779.4,26405
2017-03-08,1778.8000000000002,1781.7,1769.7,1772.7,17131
2017-03-09,1771.3000000000002,1772.1000000000001,1762.1000000000001,1766.5,23053
2017-03-10,1763.5,1769.4,1757.9,1764.6000000000001,18809
2017-03-13,1768.8000000000002,1774,1765.4,1766.4,22613
2017-03-14,1766.7,1770.6000000000001,1760.1000000000001,1765.7,27423
2017-03-15,1762,1784.9,1759.9,1763.7,20153
2017-03-16,1782.3000000000002,1796.8000000000002,1781.2,1790.1000000000001,17730
2017-03-17,1789.2,1794.3000000000002,1787.2,1793.1000000000001,22005
2017-03-20,1792.5,1798.2,1791.9,1797.1000000000001,15488
2017-03-21,1796.9,1810.8000000000002,1789.8000000000002,1809.5,51208
2017-03-22,1807.6000000000001,1814.5,1806.8000000000002,1812.7,31663
2017-03-23,1811.4,1816.3000000000002,1805.5,1810,39791
2017-03-24,1808.1000000000001,1814.9,1803.6000000000001,1811.6000000000001,51108
2017-03-27,1807.1000000000001,1824.1000000000001,1807.1000000000001,1818.7,70825
2017-03-28,1817,1821.3000000000002,1810.4,1818.7,111014
2017-03-29,1812.9,1817.4,1809.9,1816.7,166685
2017-03-30,1816.3,1816.4,1804.5,1807.9,3716
2017-03-31,1804.3,1812.5,1802.2,1811,3145
2017-04-03,1810.8,1815.8,1806.4,1813.9,3109
2017-04-04,1815.3,1823.1,1815.3,1818.3,2069
2017-04-05,1817.4,1818.9,1805.3,1808.3,8232
2017-04-06,1817.8,1820.1,1811,1813.1,1692
2017-04-07,1813.7,1832.5,1812.8,1817.1,5374
2017-04-10,1815.6,1818.3,1808,1813.6,3712
2017-04-11,1817.3,1836.9,1815.3,1833.9,2913
2017-04-12,1836.5,1848.5,1833.8,1837.9,1984
2017-04-13,1848,1850.3,1843.6,1848.2,2910
2017-04-17,1851.3,1856.8,1843.3,1851.6,4139
2017-04-18,1846.6,1854,1840.5,1853.8,5304
2017-04-19,1851.3,1851.8,1835.5,1843.2,6883
2017-04-20,1841.5,1844.5,1838.2,1843.6,2836
2017-04-21,1843,1849.8,1840,1848.9,2563
2017-04-24,1840.8,1840.8,1826.5,1837.3,9348
2017-04-25,1837.5,1839.4,1822.9,1827.1,5258
2017-04-26,1825,1832.5,1820.8,1824.1,5324
2017-04-27,1830.5,1830.6,1822.1,1825.8,2462
2017-04-28,1825.2,1829.5,1824.5,1828.2,6322
2017-05-01,1829.6,1832.2,1815.1,1815.4,7673
2017-05-02,1817.5,1818.5,1812.6,1817,8939
2017-05-03,1817.1,1817.4,1796.5,1808.5,9161
2017-05-04,1798.7,1801.5,1785.8,1788.5,29804
2017-05-05,1789.1,1795.3,1786.3,1786.9,25271
2017-05-08,1784.4,1796.7,1782,1787.1,19466
2017-05-09,1786.2,1788.6,1774.3,1776.1,21487
2017-05-10,1781.8,1785.5,1777.5,1778.9,17232
2017-05-11,1778.4,1787.7,1777.7,1784.2,55137
2017-05-12,1785,1791.6,1784.4,1787.6,22143
2017-05-15,1787.8,1797.1,1786.8,1789.9,9801
2017-05-16,1790.9,1798.9,1790.1,1796.2,19192
2017-05-17,1796.6,1821.2,1796.5,1818.5,24734
2017-05-18,1821,1824.8,1805.6,1812.6,25729
2017-05-19,1806.4,1816,1806,1813.3,24001
2017-05-22,1816.5,1822.3,1811.3,1821.3,45561
2017-05-23,1819.7,1823.6,1810.5,1815.4,54130
2017-05-24,1810.3,1818.7,1807.4,1813,48744
2017-05-25,1818.1,1819.3,1813.4,1816.3,63165
2017-05-26,1815.1,1829.2,1812.7,1827.9,158997
2017-05-30,1827.8000000000002,1829.9,1818.6000000000001,1822.4,9062
2017-05-31,1822.4,1833.3000000000002,1818.7,1832.1000000000001,4754
2017-06-01,1828.1000000000001,1829.2,1820.8000000000002,1826.7,2878
2017-06-02,1825.1000000000001,1838.6000000000001,1818.3000000000002,1836.9,6207
2017-06-05,1839.6000000000001,1842.3000000000002,1837.2,1839.4,1801
2017-06-06,1839.2,1855.1000000000001,1838.9,1854.2,5011
2017-06-07,1853.8000000000002,1853.8000000000002,1842.2,1849.7,3768
2017-06-08,1846.2,1847.7,1830.2,1836.1000000000001,3338
2017-06-09,1840.1000000000001,1840.1000000000001,1823.7,1828.0000000000002,3116
2017-06-12,1826.1000000000001,1828.7,1822.3000000000002,1825.5000000000002,4196
2017-06-13,1823.6000000000001,1827.2,1817.2,1825.2,2503
2017-06-14,1825.1000000000001,1839.6000000000001,1815.8000000000002,1832.5000000000002,4680
2017-06-15,1818.8000000000002,1824.8000000000002,1809.6000000000001,1811.1000000000001,5298
2017-06-16,1811.9,1815.1000000000001,1809.7,1813.0000000000002,3083
2017-06-19,1812.9,1812.9,1800.9,1803.3000000000002,6677
2017-06-20,1801.9,1805.4,1799.0000000000002,1800.2,8211
2017-06-21,1800.7,1805.2,1798.5000000000002,1802.5000000000002,1972
2017-06-22,1803.6000000000001,1812.5000000000002,1803.6000000000001,1806.2,8852
2017-06-23,1808.6000000000001,1816.7,1807.6000000000001,1813.3000000000002,8239
2017-06-26,1814.9,1815.5000000000002,1794.4,1803.3000000000002,4034
2017-06-27,1801.8000000000002,1810.2,1799.4,1803.8000000000002,14471
2017-06-28,1805.2,1812.5000000000002,1805.2,1806.1000000000001,4830
2017-06-29,1806.3000000000002,1809.9,1796.7,1802.8000000000002,14549
2017-06-30,1803.5000000000002,1805.1000000000001,1796.2,1799.2,26349
2017-07-03,1798.9,1799.2,1775.1000000000001,1776.0000000000002,28046
2017-07-05,1776.9,1784.6000000000001,1773.1000000000001,1778.5000000000002,34059
2017-07-06,1783.0000000000002,1786.2,1778.8000000000002,1780.2,15715
2017-07-07,1782.0000000000002,1784.6000000000001,1763.6000000000001,1766.5000000000002,17774
2017-07-10,1769.7,1771.1000000000001,1760.7,1770.0000000000002,26830
2017-07-11,1770.3000000000002,1773.8000000000002,1764.2,1771.5000000000002,21717
2017-07-12,1773.1000000000001,1781.8000000000002,1769.5000000000002,1775.9,27534
2017-07-13,1775.8000000000002,1780.3000000000002,1772.3000000000002,1773.9,48508
2017-07-14,1772.7,1789.0000000000002,1770.7,1784.1000000000001,34865
2017-07-17,1784.5000000000002,1791.9,1784.5000000000002,1790.3000000000002,13966
2017-07-18,1790.1000000000001,1800.5000000000002,1788.7,1798.4,30200
2017-07-19,1798.4,1799.9,1791.6000000000001,1798.4,33404
2017-07-20,1797.0000000000002,1803.5000000000002,1791.1000000000001,1801.7,38274
2017-07-21,1800.4,1811.7,1799.1000000000001,1810.6000000000001,51180
2017-07-24,1811.0000000000002,1814.7,1807.7,1810.3000000000002,64153
2017-07-25,1811.5000000000002,1813.8000000000002,1804.7,1808.1000000000001,62310
2017-07-26,1805.8000000000002,1819.4,1799.0000000000002,1805.2,95791
2017-07-27,1816.4,1820.9,1809.9,1816.1000000000001,161442
2017-07-28,1814.9,1826.4,1813.7,1824.9,755
2017-07-31,1822.6000000000001,1825.3000000000002,1822.2,1823.0000000000002,2274
2017-08-01,1824.9,1829.5000000000002,1821.0000000000002,1829.0000000000002,276
2017-08-02,1823.1000000000001,1828.4,1819.0000000000002,1828.1000000000001,957
2017-08-03,1821.6000000000001,1825.6000000000001,1816.2,1824.1000000000001,627
2017-08-04,1825.2,1825.3000000000002,1809.8000000000002,1814.2,619
2017-08-07,1812.5000000000002,1815.2,1811.1000000000001,1814.3000000000002,1419
2017-08-08,1813.2,1820.5000000000002,1807.1000000000001,1812.2,2439
2017-08-09,1816.9,1834.0000000000002,1816.7,1828.9,1303
2017-08-10,1832.8000000000002,1843.4,1832.1000000000001,1839.7,2174
2017-08-11,1843.8000000000002,1846.9,1836.7,1843.5000000000002,3632
2017-08-14,1845.1000000000001,1845.1000000000001,1833.9,1840.0000000000002,1990
2017-08-15,1837.2,1837.2,1822.8000000000002,1829.4,602
2017-08-16,1827.6000000000001,1838.6000000000001,1823.3000000000002,1832.6000000000001,419
2017-08-17,1839.1000000000001,1845.4,1837.5000000000002,1842.1000000000001,403
2017-08-18,1842.9,1856.1000000000001,1840.5000000000002,1841.2,3670
2017-08-21,1839.4,1849.1000000000001,1836.1000000000001,1846.4,1941
2017-08-22,1847.1000000000001,1847.1000000000001,1838.1000000000001,1840.7,390
2017-08-23,1839.3000000000002,1846.2,1838.9,1844.4,1067
2017-08-24,1844.0000000000002,1844.7,1840.3000000000002,1841.7,808
2017-08-25,1841.0000000000002,1849.3000000000002,1831.6000000000001,1847.6000000000001,572
2017-08-28,1847.5000000000002,1867.3000000000002,1847.4,1865.0000000000002,14196
2017-08-29,1870.7,1881.1000000000001,1861.1000000000001,1868.8000000000002,2149
2017-08-30,1864.7,1868.3000000000002,1861.1000000000001,1863.9,2149
2017-08-31,1863.4,1877.4,1853.0000000000002,1872.0000000000002,921
2017-09-01,1876.4,1883.5000000000002,1872.1000000000001,1880.3000000000002,13736
2017-09-05,1886.3000000000002,1899.2,1883.1000000000001,1894.5000000000002,9269
2017-09-06,1894.8000000000002,1897.2,1887.5000000000002,1889.1000000000001,5002
2017-09-07,1887.8000000000002,1905.1000000000001,1887.8000000000002,1900.4,3466
2017-09-08,1904.0000000000002,1911.9,1897.5000000000002,1901.4,9687
2017-09-11,1891.1000000000001,1893.9,1880.9,1885.9,1436
2017-09-12,1883.4,1886.3000000000002,1877.1000000000001,1882.9,1110
2017-09-13,1887.2,1888.4,1875.0000000000002,1878.2,4580
2017-09-14,1877.8000000000002,1884.9,1869.9,1879.6000000000001,2159
2017-09-15,1886.0000000000002,1888.4,1874.1000000000001,1875.5000000000002,702
2017-09-18,1872.4,1873.4,1858.6000000000001,1861.1000000000001,1665
2017-09-19,1862.0000000000002,1865.5000000000002,1859.1000000000001,1860.9,1061
2017-09-20,1864.9,1869.6000000000001,1849.8000000000002,1866.6000000000001,10981
2017-09-21,1854.9,1854.9,1841.6000000000001,1845.0000000000002,9333
2017-09-22,1844.5000000000002,1852.0000000000002,1844.5000000000002,1847.7,617
2017-09-25,1850.9,1865.9,1842.0000000000002,1861.8000000000002,5750
2017-09-26,1864.8000000000002,1867.1000000000001,1845.3000000000002,1851.9,10693
2017-09-27,1847.4,1849.0000000000002,1834.5000000000002,1838.0000000000002,11532
2017-09-28,1835.3000000000002,1841.4,1830.7,1838.9,1690
2017-09-29,1840.0000000000002,1843.1000000000001,1828.6000000000001,1835.0000000000002,3492
2017-10-02,1832.7,1832.7,1822.4,1826.0000000000002,2189
2017-10-03,1823.4,1827.2,1821.3000000000002,1824.8000000000002,1564
2017-10-04,1824.4,1834.8000000000002,1823.3000000000002,1827.0000000000002,1809
2017-10-05,1828.1000000000001,1831.6000000000001,1819.5000000000002,1823.4,1830
2017-10-06,1821.5000000000002,1829.1000000000001,1813.1000000000001,1825.1000000000001,5137
2017-10-09,1829.4,1838.0000000000002,1828.1000000000001,1835.2,3095
2017-10-10,1836.6000000000001,1846.9,1835.9,1844.1000000000001,14665
2017-10-11,1840.5000000000002,1846.1000000000001,1837.7,1839.2,2437
2017-10-12,1844.7,1849.6000000000001,1842.5000000000002,1846.9,6406
2017-10-13,1846.3000000000002,1856.3000000000002,1843.6000000000001,1855.0000000000002,2649
2017-10-16,1856.4,1858.8000000000002,1843.0000000000002,1853.4,1961
2017-10-17,1847.7,1848.5000000000002,1833.8000000000002,1836.5000000000002,7295
2017-10-18,1837.1000000000001,1840.4,1829.0000000000002,1833.3000000000002,3238
2017-10-19,1833.1000000000001,1842.0000000000002,1828.1000000000001,1840.3000000000002,22759
2017-10-20,1842.3000000000002,1842.6000000000001,1829.8000000000002,1830.7,11082
2017-10-23,1829.5000000000002,1834.4,1823.8000000000002,1831.2,3145
2017-10-24,1833.0000000000002,1835.1000000000001,1825.1000000000001,1828.6000000000001,2989
2017-10-25,1828.5000000000002,1831.3000000000002,1822.2,1829.3000000000002,4482
2017-10-26,1829.9,1833.9,1817.0000000000002,1819.9,11670
2017-10-27,1818.3000000000002,1825.1000000000001,1814.2,1822.1000000000001,4057
2017-10-30,1824.2,1830.0000000000002,1820.1000000000001,1828.0000000000002,7203
2017-10-31,1827.4,1828.5000000000002,1818.9,1820.8000000000002,16930
2017-11-01,1821.8000000000002,1832.1000000000001,1819.4,1827.7,11109
2017-11-02,1825.8000000000002,1835.3000000000002,1824.4,1828.5000000000002,9989
2017-11-03,1828.4,1831.1000000000001,1816.2,1819.5000000000002,12745
2017-11-06,1820.8000000000002,1834.2,1817.0000000000002,1832.0000000000002,17781
2017-11-07,1832.8000000000002,1833.1000000000001,1822.9,1826.2,19788
2017-11-08,1827.5000000000002,1838.3000000000002,1827.1000000000001,1834.1000000000001,23175
2017-11-09,1832.5000000000002,1839.9,1830.9,1837.9,27335
2017-11-10,1837.2,1837.7,1824.1000000000001,1824.6000000000001,36010
2017-11-13,1825.3000000000002,1830.3000000000002,1825.0000000000002,1829.4,22805
2017-11-14,1829.0000000000002,1834.2,1820.5000000000002,1833.4,23056
2017-11-15,1831.1000000000001,1840.4,1827.1000000000001,1828.2,28686
2017-11-16,1828.9,1832.2,1825.5000000000002,1828.7,17919
2017-11-17,1828.8000000000002,1847.8000000000002,1828.7,1847.0000000000002,35513
2017-11-20,1846.1000000000001,1846.1000000000001,1824.6000000000001,1825.8000000000002,38997
2017-11-21,1827.1000000000001,1834.8000000000002,1826.3000000000002,1832.3000000000002,60043
2017-11-22,1830.9,1845.1000000000001,1829.2,1842.9,103582
2017-11-24,1842.2,1843.7,1835.6000000000001,1837.9,83545
2017-11-27,1838.1000000000001,1849.5000000000002,1836.8000000000002,1845.0000000000002,144649
2017-11-28,1844.9,1847.4,1840.6000000000001,1845.3000000000002,230266
